Age,BIO_ExtinctionIntensity (%),BIO_OriginationIntensity(%),BIO_Difference_Cubic,SEA_Modern land sea level  (C = 176.6 106km2km),TEM_GAT,TEM_dT,CO2_pCO2 (ppm),O2_Mid O2%,O2_Range_Normalized,SR_87Sr86Sr Mean,SR_Range_Normalized,LIP_LIP_PDF,MAG_INT_mean,MAG_INT_std,MAG_POL_FREQUENCY,MAG_POL_FREQUENCY.3,ZIR_Count_PDF_d18O,ZIR_Interpolated_mean_d18O,ZIR_Count_PDF_Hf,ZIR_Interpolated_mean_Hf
56.6,0.0287977506611017,0.3439421709097557,0.2239629520149769,0.2622661542562782,0.5274042977733862,0.079908642887229,0.0520963172804532,0.3912117025120076,0.0606721819134952,0.4051334077265177,0.2782386145096813,0.472,0.4963331348610266,0.8781756419270346,0.0545454545454545,0.0819999999999999,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.55,0.0287977506611017,0.3439421709097557,0.2227805695142379,0.2616033291161853,0.5335041169244882,0.0762351040140923,0.0522167138810198,0.3909807881682475,0.0611116858586645,0.4048939967426153,0.2768259048328901,0.4760000000000001,0.5065867628489908,0.8727154735870514,0.05,0.081,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.5,0.0287977506611017,0.3439421709097557,0.2215981870134989,0.2609405039760924,0.5396039360755903,0.0725615651409556,0.0523371104815863,0.3907498738244873,0.061551189803834,0.4046545857587129,0.2754131951561038,0.4800000000000002,0.5168403908369552,0.867255305247068,0.0454545454545454,0.08,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.45,0.0287977506611017,0.3439421709097557,0.22041580451276,0.2602776788359993,0.5457037552266923,0.0688880262678188,0.0524575070821529,0.3905189594807272,0.0619906937490034,0.4044085384507258,0.2766085983982742,0.4839999999999999,0.5274503849451067,0.8543016074407833,0.0409090909090909,0.079,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.40000000000001,0.0287977506611017,0.3439421709097557,0.2192334220120209,0.2596148536959064,0.5518035743777945,0.0652144873946821,0.0525779036827195,0.3902880451369671,0.0624301976941727,0.404155392453971,0.2748297083098451,0.4879999999999999,0.5384845659956106,0.8322794186732422,0.0363636363636363,0.078,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.35,0.0287977506611017,0.3439421709097557,0.2180510395112819,0.2589520285558134,0.5579033935288963,0.0615409485215454,0.0526983002832861,0.3900571307932067,0.0628697016393424,0.4039022464572162,0.2730508182214159,0.4919999999999999,0.5495187470461146,0.8102572299057009,0.0318181818181818,0.077,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.3,0.0287977506611017,0.3439421709097557,0.2168686570105429,0.2582892034157205,0.5640032126799984,0.0578674096484085,0.0528186968838526,0.3898262164494465,0.0633092055845117,0.4036389847911955,0.2718943325039126,0.496,0.5617299514419031,0.7785980187811528,0.0272727272727272,0.076,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.25,0.0287977506611017,0.3439421709097557,0.215686274509804,0.2576263782756276,0.5701030318311004,0.0541938707752718,0.0529390934844192,0.3895953021056864,0.0637487095296809,0.4033757231251747,0.2707378467864045,0.5,0.5739411558376917,0.7469388076566046,0.0227272727272727,0.075,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.2,0.0287977506611017,0.3439421709097557,0.214503892009065,0.2569635531355346,0.5762028509822026,0.0505203319021351,0.0530594900849858,0.3893643877619262,0.0641882134748505,0.403203604000749,0.2736468778907243,0.5039999999999998,0.5867175579439359,0.7108599725654997,0.0181818181818181,0.074,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.15000000000001,0.0287977506611017,0.3439421709097557,0.213321509508326,0.2563007279954417,0.5823026701333046,0.0468467930289984,0.0531798866855523,0.3891334734181661,0.0646277174200197,0.4029354340226121,0.2724547438615719,0.5079999999999998,0.5992384786941095,0.672276382219657,0.0136363636363636,0.073,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.1,0.0287977506611017,0.3439421709097557,0.212139127007587,0.2556379028553488,0.5884024892844065,0.0431732541558617,0.0533002832861189,0.3889025590744057,0.0650672213651891,0.4026672640444753,0.2712626098303703,0.512,0.6117593994442833,0.6336927918738142,0.009090909090909,0.072,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.05,0.0287977506611017,0.3439421709097557,0.2109567445068481,0.2549750777152558,0.5945023084355087,0.0394997152827248,0.0534206798866855,0.3886716447306456,0.0655067253103587,0.4024079224696418,0.2705549637503812,0.516,0.6230587924349793,0.5944415459274883,0.0045454545454545,0.071,0.1212121212121212,0.4850096711798839,0.0235294117647058,0.5
56.0,0.0287977506611017,0.3439421709097557,0.209774362006109,0.2543122525751629,0.6006021275866107,0.0358261764095881,0.0535410764872521,0.3884407303868854,0.0659462292555279,0.4021485808948083,0.2698473176683307,0.52,0.6343581854256752,0.5551902999811624,0.0,0.07,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.95,0.0296135740911842,0.376745062364268,0.234244753177653,0.2536494274350699,0.5982942929384358,0.0370857397942365,0.0536614730878186,0.3870954119138409,0.0665100183056875,0.4018942573706874,0.2694238503776389,0.5239999999999999,0.6442393410597046,0.5208120148373533,0.0,0.0695,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.90000000000001,0.0304293975212667,0.4095479538187802,0.2587151443491971,0.252986602294977,0.595986458290261,0.0383453031788851,0.0537818696883852,0.3857500934407965,0.0670738073558476,0.4016434683440527,0.2692110815889617,0.5279999999999999,0.6525197073086346,0.4933365556757282,0.0,0.069,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.85,0.0312452209513492,0.4423508452732925,0.283185535520741,0.2523237771548839,0.5936786236420861,0.0396048665635337,0.0539022662889518,0.384404774967752,0.067637596406007,0.4013926793174179,0.2689983127982351,0.532,0.6608000735575646,0.4658610965141031,0.0,0.0684999999999999,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.8,0.0320610443814318,0.4751537367278046,0.307655926692285,0.2516609520147911,0.5913707889939114,0.0408644299481821,0.0540226628895184,0.3830594564947075,0.0682013854561667,0.4011447799440201,0.2689762596021358,0.5359999999999999,0.6671781557724136,0.4492572893854394,0.0,0.068,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.75,0.0328768678115143,0.5079566281823169,0.3321263178638289,0.2509981268746981,0.5890629543457365,0.0421239933328305,0.0541430594900849,0.381714138021663,0.0687651745063264,0.4008968805706224,0.2689542064060486,0.54,0.6735562379872624,0.4326534822567757,0.0,0.0675,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.7,0.0336926912415968,0.5407595196368291,0.3565967090353729,0.2503353017346052,0.5867551196975617,0.043383556717479,0.0542634560906515,0.3803688195486187,0.0693289635564862,0.4006498785375999,0.2671614065431037,0.5439999999999998,0.6787952975305138,0.4228871854328129,0.0,0.067,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.65000000000001,0.0345085146716793,0.5735624110913413,0.3810671002069171,0.2496724765945122,0.5844472850493868,0.0446431201021276,0.0543838526912181,0.3790235010755743,0.0698927526066458,0.4004238130272666,0.2681680376225991,0.5479999999999999,0.6829940810382731,0.4189721186932439,0.0,0.0665,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.6,0.0353243381017618,0.6063653025458535,0.4055374913784609,0.2490096514544193,0.5821394504012121,0.045902683486776,0.0545042492917846,0.3776781826025298,0.0704565416568052,0.4001977475168861,0.269174668700043,0.5519999999999999,0.6871928645460322,0.4150570519536749,0.0,0.066,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.55,0.0361401615318443,0.6391681940003656,0.4300078825500049,0.2483468263143263,0.5798316157530371,0.0471622468714244,0.0546246458923512,0.3763328641294853,0.0710203307069653,0.399942837932313,0.2689668139371368,0.556,0.6906151362243987,0.4207008687419236,0.0,0.0655,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.5,0.0369559849619269,0.6719710854548778,0.4544782737215489,0.2476840011742334,0.5775237811048622,0.0484218102560729,0.0547450424929178,0.3749875456564408,0.0715841197571248,0.39968792834774,0.2687589591742402,0.5600000000000002,0.694037407902765,0.4263446855301721,0.0,0.065,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.45,0.0377718083920094,0.7047739769093899,0.4789486648930929,0.2470211760341404,0.5752159464566875,0.0496813736407215,0.0548654390934844,0.3736422271833964,0.0721479088072842,0.399433018763167,0.2685807807178195,0.5639999999999998,0.69712404444664,0.4400174293359889,0.0,0.0645,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.40000000000001,0.0385876318220919,0.7375768683639022,0.5034190560646368,0.2463583508940475,0.5729081118085126,0.0509409370253699,0.0549858356940509,0.3722969087103518,0.0727116978574443,0.3991993516439869,0.2684326775861584,0.5679999999999998,0.6999612596640458,0.4623017846810828,0.0,0.064,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.35,0.0394034552521744,0.7703797598184144,0.5278894472361808,0.2456955257539545,0.5706002771603378,0.0522005004100183,0.0551062322946175,0.3709515902373073,0.0732754869076037,0.3989656845248066,0.2682845744524431,0.5720000000000001,0.7027984748814513,0.4845861400261767,0.0,0.0635,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.3,0.0402192786822569,0.8031826512729268,0.5523598384077247,0.2450327006138616,0.5682924425121629,0.0534600637946669,0.0552266288951841,0.3696062717642629,0.0738392759577633,0.3987107749402336,0.268181018329778,0.5760000000000001,0.7054300781286069,0.5206046393207685,0.0,0.063,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.25,0.0410351021123395,0.8359855427274391,0.5768302295792688,0.2443698754737686,0.5659846078639881,0.0547196271793154,0.0553470254957506,0.3682609532912186,0.0744030650079231,0.3984558653556606,0.2680774622071105,0.5800000000000001,0.7080616813757626,0.5566231386153602,0.0,0.0625,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.2,0.041850925542422,0.8687884341819512,0.6013006207508128,0.2437070503336757,0.5636767732158132,0.0559791905639638,0.0554674220963172,0.3669156348181741,0.0749668540580829,0.3982434407018733,0.269864818562109,0.5839999999999999,0.7102346163208794,0.6034954810594203,0.0,0.062,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.15000000000001,0.0426667489725045,0.9015913256364634,0.6257710119223567,0.2430442251935828,0.5613689385676385,0.0572387539486122,0.0555878186968838,0.3655703163451297,0.0755306431082425,0.3980097735826931,0.2698504635658958,0.5879999999999997,0.7112579795254778,0.6591985844088383,0.0,0.0615,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.1,0.043482572402587,0.9343942170909756,0.6502414030939008,0.2423814000534898,0.5590611039194636,0.0584983173332608,0.0557082152974504,0.3642249978720851,0.0760944321584018,0.3977761064635129,0.2698361085696706,0.5919999999999999,0.7122813427300762,0.7149016877582561,0.0,0.061,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.05,0.0442983958326695,0.9671971085454878,0.6747117942654447,0.2417185749133969,0.5567532692712888,0.0597578807179093,0.0558286118980169,0.3628796793990406,0.076658221208562,0.3975211968789399,0.2699069519392277,0.5959999999999999,0.7106525955764699,0.7710333432147946,0.0,0.0605,0.1168831168831168,0.4684432982305322,0.0235294117647058,0.5
55.0,0.045114219262752,1.0,0.6991821854369887,0.2410557497733039,0.5544454346231139,0.0610174441025577,0.0559490084985835,0.3615343609259961,0.0772220102587214,0.397266287294414,0.2699777953067212,0.6000000000000001,0.7090238484228637,0.8271649986713331,0.0,0.06,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.95,0.045114219262752,1.0,0.6979800965612374,0.240392924633211,0.5542449561851506,0.0612036753885993,0.0560694050991501,0.3593895797963095,0.0779298814843315,0.3969688927790552,0.2682796193520794,0.5960000000000002,0.7054074632627836,0.8750786186797539,0.0,0.059,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.90000000000001,0.045114219262752,1.0,0.6967780076854861,0.239730099493118,0.5540444777471873,0.0613899066746411,0.0561898016997167,0.3572447986666228,0.0786377527099415,0.3967139831944821,0.2676130398882801,0.5920000000000002,0.7000168147606027,0.9116024784349036,0.0,0.058,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.85,0.045114219262752,1.0,0.6955759188097348,0.2390672743530251,0.553843999309224,0.0615761379606827,0.0563101983002832,0.355100017536936,0.0793456239355515,0.3964590736099091,0.2669464604265447,0.5880000000000002,0.6946261662584217,0.9481263381900537,0.0,0.057,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.8,0.045114219262752,1.0,0.6943738299339836,0.2384044492129321,0.5536435208712606,0.0617623692467243,0.0564305949008498,0.3529552364072496,0.0800534951611613,0.3961616790945503,0.265534805420332,0.5840000000000002,0.6869672813191663,0.9609722544214964,0.0,0.056,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.75,0.045114219262752,1.0,0.6931717410582323,0.2377416240728392,0.5534430424332972,0.0619486005327661,0.0565509915014164,0.3508104552775629,0.0807613663867715,0.3958642845792386,0.264123150416183,0.5800000000000001,0.679308396379911,0.9738181706529389,0.0,0.055,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.7,0.045114219262752,1.0,0.691969652182481,0.2370787989327463,0.553242563995334,0.0621348318188077,0.0566713881019829,0.3486656741478761,0.0814692376123815,0.395566890063927,0.262881919440569,0.5760000000000003,0.6704505416114016,0.972753787377008,0.0,0.054,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.65000000000001,0.045114219262752,1.0,0.6907675633067297,0.2364159737926533,0.5530420855573707,0.0623210631048493,0.0567917847025495,0.3465208930181894,0.0821771088379913,0.3952694955486154,0.2609273137113403,0.5720000000000002,0.6608970136686033,0.9651665966972496,0.0,0.053,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.6,0.045114219262752,1.0,0.6895654744309784,0.2357531486525603,0.5528416071194073,0.0625072943908911,0.0569121813031161,0.3443761118885028,0.0828849800636014,0.3949721010333037,0.2589727079821045,0.5680000000000002,0.6513434857258051,0.9575794060174908,0.0,0.052,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.55,0.045114219262752,1.0,0.6883633855552271,0.2350903235124674,0.5526411286814441,0.0626935256769327,0.0570325779036827,0.342231330758816,0.0835928512892113,0.3946959489833378,0.2596314050399357,0.5640000000000001,0.6420362318960701,0.9447928281018716,0.0,0.051,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.5,0.045114219262752,1.0,0.6871612966794758,0.2344274983723744,0.5524406502434805,0.0628797569629743,0.0571529745042492,0.3400865496291295,0.0843007225148209,0.3944197969333719,0.2602901020998209,0.5600000000000002,0.6327289780663351,0.9320062501862524,0.0,0.05,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.45,0.045114219262752,1.0,0.6859592078037245,0.2337646732322815,0.5522401718055173,0.063065988249016,0.0572733711048158,0.3379417684994428,0.085008593740431,0.3940549184897672,0.2591775568268423,0.5560000000000003,0.6239377173597298,0.9142344916307784,0.0,0.049,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.40000000000001,0.045114219262752,1.0,0.6847571189279733,0.2331018480921885,0.552039693367554,0.0632522195350576,0.0573937677053824,0.3357969873697561,0.0857164649660408,0.3936900400461624,0.2580650115538684,0.5520000000000003,0.6161783105425992,0.8948710695042382,0.0,0.048,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.35,0.045114219262752,1.0,0.6835550300522221,0.2324390229520956,0.5518392149295908,0.0634384508210994,0.057514164305949,0.3336522062400694,0.086424336191651,0.3933251616025576,0.2569524662829413,0.5480000000000002,0.6084189037254689,0.8755076473776982,0.0,0.047,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.3,0.045114219262752,1.0,0.6823529411764707,0.2317761978120027,0.5516387364916274,0.063624682107141,0.0576345609065155,0.3315074251103827,0.0871322074172608,0.3929602831589529,0.2558399210099602,0.544,0.6029355756697452,0.8570806280936539,0.0,0.046,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.25,0.045114219262752,1.0,0.6811508523007194,0.2311133726719097,0.5514382580536642,0.0638109133931826,0.0577549575070821,0.329362643980696,0.0878400786428709,0.3925954047153009,0.2547273757369863,0.54,0.5974522476140215,0.8386536088096097,0.0,0.045,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.2,0.045114219262752,1.0,0.679948763424968,0.2304505475318168,0.5512377796157009,0.0639971446792244,0.0578753541076487,0.3272178628510093,0.0885479498684809,0.3922305262716961,0.2536148304640028,0.5360000000000003,0.5937257303473187,0.8195032369904999,0.0,0.044,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.15000000000001,0.045114219262752,1.0,0.6787466745492169,0.2297877223917238,0.5510373011777374,0.064183375965266,0.0579957507082152,0.3250730817213228,0.0892558210940908,0.3918656478280914,0.2525022851910289,0.5320000000000003,0.5915869750202721,0.7992985775635163,0.0,0.043,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.1,0.045114219262752,1.0,0.6775445856734655,0.2291248972516309,0.5508368227397741,0.0643696072513076,0.0581161473087818,0.3229283005916361,0.0899636923197009,0.3915007693844865,0.2513897399180478,0.5280000000000002,0.5894482196932255,0.7790939181365327,0.0,0.042,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.05,0.045114219262752,1.0,0.6763424967977143,0.2284620721115379,0.5506363443018107,0.0645558385373493,0.0582365439093484,0.3207835194619494,0.0906715635453108,0.3911358909408818,0.2502771946450739,0.5240000000000001,0.5891542077244218,0.7592974016630025,0.0,0.041,0.1255411255411255,0.499633162142333,0.0235294117647058,0.5
54.0,0.045114219262752,1.0,0.6751404079219631,0.227799246971445,0.5504358658638475,0.064742069823391,0.058356940509915,0.3186387383322627,0.0913794347709208,0.3907710124972771,0.2491646493761985,0.52,0.5888601957556182,0.7395008851894723,0.0,0.04,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.95,0.045114219262752,1.0,0.6739235392649524,0.227136421831352,0.5524302453042992,0.0637317727949657,0.0584773371104815,0.3161758430589563,0.092232915362023,0.3904061340536723,0.2480521041032174,0.5160000000000003,0.5896027987665329,0.7210574715822834,0.0113636363636363,0.0425,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.90000000000001,0.045114219262752,1.0,0.6727066706079419,0.2264735966912591,0.554424624744751,0.0627214757665403,0.0585977337110481,0.31371294778565,0.0930863959531251,0.3900412556100676,0.2469395588302387,0.5120000000000002,0.5903694203532334,0.7058666810218298,0.0227272727272727,0.045,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.85,0.045114219262752,1.0,0.6714898019509313,0.2258107715511661,0.5564190041852026,0.061711178738115,0.0587181303116147,0.3112500525123437,0.0939398765442271,0.3896763771664628,0.2458270135572624,0.5080000000000001,0.5911360419399337,0.690675890461376,0.034090909090909,0.0475,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.8,0.045114219262752,1.0,0.6702729332939208,0.2251479464110732,0.5584133836256545,0.0607008817096896,0.0588385269121812,0.3087871572390371,0.0947933571353292,0.389311498722858,0.2447144682842812,0.5040000000000001,0.5905928065257323,0.677553260348532,0.0454545454545454,0.05,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.75,0.045114219262752,1.0,0.6690560646369101,0.2244851212709802,0.5604077630661062,0.0596905846812642,0.0589589235127478,0.3063242619657308,0.0956468377264315,0.3889466202792533,0.243601923013359,0.5,0.5900495711115308,0.6644306302356882,0.0568181818181818,0.0525,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.7,0.045114219262752,1.0,0.6678391959798996,0.2238222961308873,0.562402142506558,0.0586802876528389,0.0590793201133144,0.3038613666924244,0.0965003183175335,0.3885817418356013,0.2424893777403779,0.4960000000000004,0.5875574280047792,0.6539435144475219,0.0681818181818181,0.055,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.65000000000001,0.045114219262752,1.0,0.6666223273228891,0.2231594709907944,0.5643965219470096,0.0576699906244136,0.059199716713881,0.3013984714191181,0.0973537989086356,0.3882168633919965,0.2413768324674016,0.4920000000000002,0.5827856164636418,0.6454703116704659,0.0795454545454545,0.0575,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.6,0.045114219262752,1.0,0.6654054586658785,0.2224966458507014,0.5663909013874615,0.0566596935959883,0.0593201133144475,0.2989355761458117,0.0982072794997378,0.3878519849483918,0.2402642871944277,0.4880000000000002,0.5780138049225044,0.6369971088934099,0.0909090909090909,0.06,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.55,0.045114219262752,1.0,0.6641885900088679,0.2218338207106084,0.5683852808279131,0.055649396567563,0.0594405099150141,0.2964726808725053,0.0990607600908398,0.387487106504787,0.2391517419214418,0.4840000000000002,0.5692265542795069,0.6291093694417345,0.1022727272727272,0.0625,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.5,0.045114219262752,1.0,0.6629717213518574,0.2211709955705155,0.570379660268365,0.0546390995391375,0.0595609065155807,0.294009785599199,0.099914240681942,0.3871222280611822,0.2380391966484655,0.4800000000000002,0.5604393036365093,0.6212216299900589,0.1136363636363636,0.065,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.45,0.045114219262752,1.0,0.6617548526948468,0.2205081704304225,0.5723740397088166,0.0536288025107122,0.0596813031161473,0.2915468903258924,0.1007677212730444,0.3867573496175775,0.2369266513754868,0.4760000000000002,0.5488464489786379,0.6119750682478227,0.125,0.0675,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.40000000000001,0.045114219262752,1.0,0.6605379840378363,0.2198453452903296,0.5743684191492683,0.0526185054822869,0.0598016997167138,0.2890839950525861,0.1016212018641465,0.3863924711739728,0.235814106104567,0.4720000000000002,0.5342824454701526,0.6014007206252521,0.1363636363636363,0.07,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.35,0.045114219262752,1.0,0.6593211153808257,0.2191825201502366,0.5763627985897201,0.0516082084538616,0.0599220963172804,0.2866210997792797,0.1024746824552486,0.386027592730368,0.234701560831581,0.4680000000000002,0.5197184419616674,0.5908263730026813,0.1477272727272727,0.0725,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.3,0.045114219262752,1.0,0.6581042467238152,0.2185196950101437,0.5783571780301717,0.0505979114254363,0.060042492917847,0.2841582045059734,0.1033281630463507,0.3856627142867632,0.2335890155586047,0.4640000000000002,0.5018951704399254,0.5797045074438246,0.1590909090909091,0.075,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.25,0.045114219262752,1.0,0.6568873780668046,0.2178568698700508,0.5803515574706236,0.049587614397011,0.0601628895184135,0.281695309232667,0.1041816436374529,0.3852978358431113,0.232476470285626,0.4600000000000001,0.4840718989181834,0.5685826418849682,0.1704545454545454,0.0775,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.2,0.045114219262752,1.0,0.6556705094097941,0.2171940447299578,0.5823459369110753,0.0485773173685857,0.0602832861189801,0.2792324139593607,0.1050351242285551,0.3849329573995065,0.2313639250126497,0.4560000000000003,0.4644758301602602,0.5549359402321151,0.1818181818181818,0.08,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.15000000000001,0.045114219262752,1.0,0.6544536407527836,0.2165312195898648,0.5843403163515271,0.0475670203401602,0.0604036827195467,0.2767695186860541,0.1058886048196573,0.3845680789559017,0.2302513797417227,0.4520000000000002,0.4437122124025346,0.5387580394711925,0.1931818181818181,0.0825,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.1,0.045114219262752,1.0,0.6532367720957729,0.2158683944497719,0.5863346957919787,0.0465567233117349,0.0605240793201133,0.2743066234127478,0.1067420854107593,0.3842032005122969,0.229138834468744,0.4480000000000001,0.4229485946448092,0.5225801387102698,0.2045454545454545,0.085,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.05,0.045114219262752,1.0,0.6520199034387624,0.2152055693096789,0.5883290752324306,0.0455464262833096,0.0606444759206798,0.2718437281394414,0.1075955660018615,0.3838383220686922,0.2280262891957677,0.4440000000000001,0.4018686161311147,0.5062211852577686,0.2159090909090909,0.0875,0.1428571428571428,0.5299660043373776,0.0117647058823529,0.0
53.0,0.045114219262752,1.0,0.6508030347817518,0.214542744169586,0.5903234546728823,0.0445361292548843,0.0607648725212464,0.2693808328661351,0.1084490465929635,0.3834734436250874,0.226913743922789,0.4400000000000001,0.3807886376174202,0.4898622318052673,0.2272727272727273,0.09,0.0259740259740259,0.8068181818181818,0.0,0.7913223140495868
52.95,0.045114219262752,1.0,0.6495763129372352,0.213879919029493,0.5907385820239334,0.0444032283046156,0.060885269121813,0.2671696764682079,0.1094308603193762,0.3831085651814827,0.2258011986518571,0.4360000000000003,0.3603642222000701,0.4751740075224106,0.2181818181818182,0.0905,0.0259740259740259,0.8068181818181818,0.0,0.7913223140495868
52.90000000000001,0.045114219262752,1.0,0.6483495910927184,0.2132170938894001,0.5911537093749842,0.0442703273543469,0.0610056657223796,0.2649585200702808,0.1104126740457887,0.3827436867378779,0.2246886533788832,0.4320000000000002,0.3417984294590147,0.4626080869791232,0.209090909090909,0.091,0.0259740259740259,0.8068181818181818,0.0,0.7913223140495868
52.85,0.045114219262752,1.0,0.6471228692482017,0.2125542687493072,0.5915688367260353,0.0441374264040783,0.0611260623229461,0.2627473636723537,0.1113944877722014,0.3823788082942731,0.2235761081058997,0.4280000000000001,0.3232326367179592,0.4500421664358358,0.2,0.0915,0.0259740259740259,0.8068181818181818,0.0,0.7913223140495868
52.8,0.045114219262752,1.0,0.6458961474036851,0.2118914436092142,0.5919839640770864,0.0440045254538096,0.0612464589235127,0.2605362072744268,0.1123763014986139,0.3820139298506684,0.2224635628349823,0.4240000000000001,0.307944559124561,0.4414518201083137,0.1909090909090908,0.092,0.0259740259740259,0.8068181818181818,0.0,0.7913223140495868
52.75,0.045114219262752,1.0,0.6446694255591683,0.2112286184691213,0.5923990914281375,0.0438716245035409,0.0613668555240793,0.2583250508764996,0.1133581152250266,0.3816490514070636,0.2213510175619988,0.42,0.2926564815311628,0.4328614737807916,0.1818181818181818,0.0925,0.0259740259740259,0.8068181818181818,0.0,0.7913223140495868
52.7,0.045114219262752,1.0,0.6434427037146516,0.2105657933290284,0.5928142187791884,0.0437387235532723,0.0614872521246458,0.2561138944785725,0.1143399289514389,0.3812841729634117,0.22023847228902,0.4160000000000003,0.2805092328209132,0.427270768869075,0.1727272727272727,0.093,0.0259740259740259,0.8068181818181818,0.0,0.7913223140495868
52.65000000000001,0.045114219262752,1.0,0.6422159818701348,0.2099029681889354,0.5932293461302395,0.0436058226030036,0.0616076487252124,0.2539027380806454,0.1153217426778518,0.3809192945198069,0.2191259270160438,0.4120000000000002,0.2717470260495312,0.4228165555419685,0.1636363636363636,0.0935,0.0259740259740259,0.8068181818181818,0.0,0.7913223140495868
52.6,0.045114219262752,1.0,0.6409892600256182,0.2092401430488424,0.5936444734812906,0.0434729216527349,0.061728045325779,0.2516915816827183,0.1163035564042642,0.3805544160762021,0.2180133817430651,0.4080000000000002,0.2629848192781491,0.418362342214862,0.1545454545454545,0.094,0.0259740259740259,0.8068181818181818,0.0,0.7913223140495868
52.55,0.045114219262752,1.0,0.6397625381811015,0.2085773179087495,0.5940596008323414,0.0433400207024662,0.0618484419263456,0.2494804252847911,0.117285370130677,0.3801895376325974,0.2169008364721356,0.4040000000000002,0.2586001186261701,0.4152530730407489,0.1454545454545454,0.0945,0.0259740259740259,0.8068181818181818,0.0,0.7913223140495868
