Age,BIO_ExtinctionIntensity (%),BIO_OriginationIntensity(%),BIO_Difference_Cubic,SEA_Modern land sea level  (C = 176.6 106km2km),TEM_GAT,TEM_dT,CO2_pCO2 (ppm),O2_Mid O2%,O2_Range_Normalized,SR_87Sr86Sr Mean,SR_Range_Normalized,LIP_LIP_PDF,MAG_INT_mean,MAG_INT_std,MAG_POL_FREQUENCY,MAG_POL_FREQUENCY.3,ZIR_Count_PDF_d18O,ZIR_Interpolated_mean_d18O,ZIR_Count_PDF_Hf,ZIR_Interpolated_mean_Hf
17.435,0.0177462006563226,0.2831966536899045,0.8556921864223076,0.0143864326677277,0.1894515307660029,0.5918700994394994,0.0442199008498582,0.0538562605508248,0.4032806809067172,0.7716541183925892,0.0908782535117425,0.2052,0.0781582798720638,0.2360964188685986,0.1620454545454545,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.43,0.0177462006563226,0.2831966536899045,0.8555286235097054,0.0143767578643197,0.1895282385927821,0.5917960234040783,0.0442301699716713,0.0539176798345203,0.4033021446492633,0.7718134368829416,0.0908009465713931,0.2055999999999999,0.0782643572595948,0.2362726188258157,0.1622727272727272,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.425,0.0177462006563226,0.2831966536899045,0.8553650605971032,0.0143670830609117,0.1896049464195613,0.5917219473686572,0.0442404390934843,0.0539790991182157,0.4033236083918093,0.7719727553732938,0.0907236396310438,0.2059999999999999,0.0783704346471257,0.2364488187830328,0.1624999999999999,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.42,0.0177462006563226,0.2831966536899045,0.8552014976845009,0.0143574082575036,0.1896816542463406,0.5916478713332363,0.0442507082152973,0.0540405184019111,0.4033450721343554,0.772132073863646,0.0906463326906945,0.2063999999999999,0.0784765120346567,0.2366250187402499,0.1627272727272727,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.415000000000003,0.0177462006563226,0.2831966536899045,0.8550379347718987,0.0143477334540956,0.1897583620731198,0.5915737952978153,0.0442609773371104,0.0541019376856066,0.4033665358769014,0.7722913923539984,0.0905690257503451,0.2067999999999998,0.0785825894221876,0.236801218697467,0.1629545454545454,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.41,0.0177462006563226,0.2831966536899045,0.8548743718592965,0.0143380586506876,0.1898350698998991,0.5914997192623942,0.0442712464589234,0.054163356969302,0.4033879996194474,0.7724507108443506,0.0904917188099958,0.2071999999999998,0.0786886668097186,0.2369774186546841,0.1631818181818181,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.405,0.0177462006563226,0.2831966536899045,0.8547108089466943,0.0143283838472796,0.1899117777266783,0.5914256432269731,0.0442815155807364,0.0542247762529974,0.4034094633619934,0.7726100293347029,0.0904144118696465,0.2075999999999998,0.0787947441972495,0.2371536186119012,0.1634090909090908,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.400000000000002,0.0177462006563226,0.2831966536899045,0.854547246034092,0.0143187090438716,0.1899884855534576,0.5913515671915521,0.0442917847025495,0.0542861955366929,0.4034309271045395,0.7727693478250551,0.0903371049292972,0.2079999999999998,0.0789008215847805,0.2373298185691183,0.1636363636363636,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.395000000000003,0.0177462006563226,0.2831966536899045,0.8543836831214898,0.0143090342404635,0.1900651933802368,0.5912774911561312,0.0443020538243625,0.0543476148203883,0.4034523908470855,0.7729286663154074,0.0902597979889478,0.2083999999999998,0.0790068989723114,0.2375060185263354,0.1638636363636363,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.39,0.0177462006563226,0.2831966536899045,0.8542201202088876,0.0142993594370555,0.1901419012070161,0.5912034151207101,0.0443123229461755,0.0544090341040837,0.4034738545896316,0.7730879848057597,0.0901824910485985,0.2087999999999998,0.0791129763598424,0.2376822184835524,0.164090909090909,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.385,0.0177462006563226,0.2831966536899045,0.8540565572962854,0.0142896846336475,0.1902186090337953,0.591129339085289,0.0443225920679885,0.0544704533877791,0.4034953183321777,0.7732473032961119,0.0901051841082491,0.2091999999999998,0.0792190537473733,0.2378584184407695,0.1643181818181818,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.380000000000003,0.0177462006563226,0.2831966536899045,0.8538929943836832,0.0142800098302395,0.1902953168605746,0.591055263049868,0.0443328611898016,0.0545318726714745,0.4035167820747238,0.7734066217864641,0.0900278771678998,0.2095999999999998,0.0793251311349043,0.2380346183979866,0.1645454545454545,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.375,0.0177462006563226,0.2831966536899045,0.8537294314710809,0.0142703350268315,0.1903720246873539,0.590981187014447,0.0443431303116146,0.0545932919551699,0.4035382458172699,0.7735659402768165,0.0899505702275505,0.2099999999999999,0.0794312085224352,0.2382108183552037,0.1647727272727272,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.37,0.0177462006563226,0.2831966536899045,0.8535658685584787,0.0142606602234234,0.1904487325141331,0.5909071109790259,0.0443533994334276,0.0546547112388653,0.4035597095598159,0.7737252587671687,0.0898732632872011,0.2103999999999999,0.0795372859099662,0.2383870183124208,0.1649999999999999,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.365000000000002,0.0177462006563226,0.2831966536899045,0.8534023056458765,0.0142509854200154,0.1905254403409124,0.5908330349436048,0.0443636685552407,0.0547161305225607,0.403581173302362,0.7738845772575209,0.0897959563468518,0.2107999999999999,0.0796433632974971,0.2385632182696379,0.1652272727272727,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.360000000000003,0.0177462006563226,0.2831966536899045,0.8532387427332743,0.0142413106166074,0.1906021481676916,0.5907589589081839,0.0443739376770537,0.0547775498062561,0.4036026370449081,0.7740438957478731,0.0897186494065024,0.2111999999999999,0.0797494406850281,0.238739418226855,0.1654545454545454,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.355,0.0177462006563226,0.2831966536899045,0.853075179820672,0.0142316358131994,0.1906788559944709,0.5906848828727629,0.0443842067988667,0.0548389690899515,0.4036241007874542,0.7742032142382255,0.0896413424661531,0.2115999999999999,0.079855518072559,0.2389156181840721,0.1656818181818181,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.35,0.0177462006563226,0.2831966536899045,0.8529116169080698,0.0142219610097914,0.1907555638212502,0.5906108068373418,0.0443944759206798,0.0549003883736469,0.4036455645300003,0.7743625327285777,0.0895640355258038,0.212,0.07996159546009,0.2390918181412892,0.1659090909090909,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.345000000000002,0.0177462006563226,0.2831966536899045,0.8527480539954676,0.0142122862063833,0.1908322716480294,0.5905367308019207,0.0444047450424928,0.0549618076573423,0.4036670282725463,0.7745239754654692,0.0895799051439923,0.2124,0.0803538691966516,0.239421001412666,0.1661363636363636,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.34,0.0177462006563226,0.2831966536899045,0.8525844910828654,0.0142026114029753,0.1909089794748087,0.5904626547664997,0.0444150141643058,0.0550232269410377,0.4036884920150924,0.7746854182023608,0.0895957747621809,0.2128,0.0807461429332133,0.2397501846840428,0.1663636363636363,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.335,0.0177462006563226,0.2831966536899045,0.8524209281702632,0.0141929365995673,0.1909856873015879,0.5903885787310788,0.0444252832861189,0.0550846462247331,0.4037099557576384,0.7748468609392524,0.0896116443803694,0.2132,0.0811384166697749,0.2400793679554196,0.166590909090909,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.330000000000002,0.0177462006563226,0.2831966536899045,0.8522573652576609,0.0141832617961593,0.1910623951283672,0.5903145026956577,0.0444355524079319,0.0551460655084285,0.4037314195001845,0.7750083036761439,0.089627513998558,0.2135999999999999,0.0815306904063366,0.2404085512267965,0.1668181818181817,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.325000000000003,0.0177462006563226,0.2831966536899045,0.8520938023450586,0.0141735869927513,0.1911391029551464,0.5902404266602366,0.0444458215297449,0.055207484792124,0.4037528832427305,0.7751697464130354,0.0896433836167465,0.214,0.0819229641428982,0.2407377344981733,0.1670454545454545,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.32,0.0177462006563226,0.2831966536899045,0.8519302394324564,0.0141639121893432,0.1912158107819257,0.5901663506248156,0.044456090651558,0.0552689040758194,0.4037743469852766,0.7753311891499269,0.0896592532349351,0.2144,0.0823152378794599,0.2410669177695501,0.1672727272727272,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.315,0.0177462006563226,0.2831966536899045,0.8517666765198542,0.0141542373859352,0.1912925186087049,0.5900922745893946,0.044466359773371,0.0553303233595148,0.4037958107278226,0.7754926318868185,0.0896751228531237,0.2148,0.0827075116160215,0.241396101040927,0.1674999999999999,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.310000000000002,0.0177462006563226,0.2831966536899045,0.8516031136072519,0.0141445625825272,0.1913692264354842,0.5900181985539735,0.0444766288951841,0.0553917426432102,0.4038172744703687,0.77565407462371,0.0896909924713122,0.2152,0.0830997853525832,0.2417252843123038,0.1677272727272726,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.305,0.0177462006563226,0.2831966536899045,0.8514395506946497,0.0141348877791192,0.1914459342622634,0.5899441225185524,0.0444868980169971,0.0554531619269056,0.4038387382129147,0.7758155173606016,0.0897068620895008,0.2155999999999999,0.0834920590891448,0.2420544675836806,0.1679545454545453,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.3,0.0177462006563226,0.2831966536899045,0.8512759877820475,0.0141252129757112,0.1915226420890427,0.5898700464831315,0.0444971671388102,0.0555145812106011,0.4038602019554608,0.7759769600974932,0.0897227317076894,0.216,0.0838843328257065,0.2423836508550575,0.1681818181818181,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.295,0.0177462006563226,0.2831966536899045,0.8511124248694453,0.0141155381723031,0.1915993499158219,0.5897959704477105,0.0445074362606232,0.0555760004942965,0.4038816656980068,0.7761426513274633,0.0895534689488524,0.2164,0.0846133166590889,0.243549893776481,0.1684090909090908,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.29,0.0177462006563226,0.2831966536899045,0.850948861956843,0.0141058633688951,0.1916760577426012,0.5897218944122894,0.0445177053824362,0.0556374197779919,0.4039031294405528,0.7763083425574334,0.0893842061900155,0.2168,0.0853423004924713,0.2447161366979045,0.1686363636363635,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.285,0.0177462006563226,0.2831966536899045,0.8507852990442408,0.0140961885654871,0.1917527655693804,0.5896478183768683,0.0445279745042492,0.0556988390616873,0.4039245931830988,0.7764740337874035,0.0892149434311786,0.2172,0.0860712843258538,0.245882379619328,0.1688636363636362,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.28,0.0177462006563226,0.2831966536899045,0.8506217361316386,0.0140865137620791,0.1918294733961597,0.5895737423414473,0.0445382436260623,0.0557602583453827,0.4039460569256449,0.7766397250173737,0.0890456806723416,0.2176,0.0868002681592362,0.2470486225407515,0.169090909090909,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.275,0.0177462006563226,0.2831966536899045,0.8504581732190364,0.014076838958671,0.1919061812229389,0.5894996663060263,0.0445485127478753,0.055821677629078,0.4039675206681909,0.7768054162473438,0.0888764179135047,0.218,0.0875292519926187,0.248214865462175,0.1693181818181817,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.27,0.0177462006563226,0.2831966536899045,0.850294610306434,0.014067164155263,0.1919828890497182,0.5894255902706053,0.0445587818696883,0.0558830969127734,0.403988984410737,0.7769711074773139,0.0887071551546678,0.2184,0.0882582358260011,0.2493811083835985,0.1695454545454544,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.265,0.0177462006563226,0.2831966536899045,0.8501310473938318,0.014057489351855,0.1920595968764974,0.5893515142351842,0.0445690509915014,0.0559445161964688,0.404010448153283,0.777136798707284,0.0885378923958308,0.2188,0.0889872196593835,0.250547351305022,0.1697727272727272,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.26,0.0177462006563226,0.2831966536899045,0.8499674844812296,0.014047814548447,0.1921363047032767,0.5892774381997632,0.0445793201133144,0.0560059354801643,0.404031911895829,0.7773024899372541,0.0883686296369939,0.2192,0.089716203492766,0.2517135942264455,0.1699999999999999,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.255,0.0177462006563226,0.2831966536899045,0.8498039215686274,0.014038139745039,0.1922130125300559,0.5892033621643422,0.0445895892351274,0.0560673547638597,0.404053375638375,0.7774681811672243,0.088199366878157,0.2196,0.0904451873261484,0.252879837147869,0.1702272727272726,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.25,0.0177462006563226,0.2831966536899045,0.8496403586560252,0.014028464941631,0.1922897203568352,0.5891292861289211,0.0445998583569405,0.0561287740475551,0.4040748393809211,0.7776338723971944,0.0880301041193201,0.22,0.0911741711595309,0.2540460800692925,0.1704545454545454,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.245,0.0177462006563226,0.2831966536899045,0.8494767957434229,0.0140187901382229,0.1923664281836144,0.5890552100935,0.0446101274787535,0.0561901933312505,0.4040963031234671,0.7778038121202384,0.0880463806505847,0.2204,0.0924603871455988,0.2558289201507818,0.1706818181818181,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.24,0.0177462006563226,0.2831966536899045,0.8493132328308207,0.0140091153348149,0.1924431360103937,0.588981134058079,0.0446203966005665,0.0562516126149459,0.4041177668660132,0.7779737518432823,0.0880626571818493,0.2208,0.0937466031316667,0.2576117602322711,0.1709090909090908,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.235,0.0177462006563226,0.2831966536899045,0.8491496699182185,0.0139994405314069,0.1925198438371729,0.588907058022658,0.0446306657223795,0.0563130318986413,0.4041392306085594,0.7781436915663263,0.0880789337131139,0.2212,0.0950328191177346,0.2593946003137604,0.1711363636363636,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.23,0.0177462006563226,0.2831966536899045,0.8489861070056163,0.0139897657279989,0.1925965516639522,0.5888329819872369,0.0446409348441926,0.0563744511823367,0.4041606943511054,0.7783136312893703,0.0880952102443785,0.2216,0.0963190351038026,0.2611774403952497,0.1713636363636363,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.225,0.0177462006563226,0.2831966536899045,0.848822544093014,0.0139800909245909,0.1926732594907314,0.5887589059518158,0.0446512039660056,0.0564358704660321,0.4041821580936515,0.7784835710124143,0.0881114867756432,0.222,0.0976052510898705,0.262960280476739,0.171590909090909,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.22,0.0177462006563226,0.2831966536899045,0.8486589811804118,0.0139704161211828,0.1927499673175107,0.5886848299163947,0.0446614730878186,0.0564972897497274,0.4042036218361976,0.7786535107354583,0.0881277633069078,0.2224,0.0988914670759384,0.2647431205582282,0.1718181818181818,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.215,0.0177462006563226,0.2831966536899045,0.8484954182678096,0.0139607413177748,0.1928266751442899,0.5886107538809736,0.0446717422096317,0.0565587090334228,0.4042250855787437,0.7788234504585022,0.0881440398381724,0.2228,0.1001776830620064,0.2665259606397175,0.1720454545454545,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.21,0.0177462006563226,0.2831966536899045,0.8483318553552074,0.0139510665143668,0.1929033829710692,0.5885366778455526,0.0446820113314447,0.0566201283171182,0.4042465493212898,0.7789933901815462,0.088160316369437,0.2232,0.1014638990480743,0.2683088007212068,0.1722727272727272,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.205,0.0177462006563226,0.2831966536899045,0.8481682924426052,0.0139413917109588,0.1929800907978484,0.5884626018101315,0.0446922804532577,0.0566815476008136,0.4042680130638359,0.7791633299045901,0.0881765929007016,0.2236,0.1027501150341422,0.2700916408026961,0.1724999999999999,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.2,0.0177462006563226,0.2831966536899045,0.8480047295300029,0.0139317169075508,0.1930567986246277,0.5883885257747105,0.0447025495750708,0.0567429668845091,0.404289476806382,0.7793332696276342,0.0881928694319663,0.2240000000000001,0.1040363310202102,0.2718744808841854,0.1727272727272727,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.195,0.0177462006563226,0.2831966536899045,0.8478411666174007,0.0139220421041427,0.1931335064514069,0.5883144497392895,0.0447128186968838,0.0568043861682045,0.404310940548928,0.7795032093506782,0.0881165797750258,0.2244,0.1064558614886685,0.2743014838648449,0.1729545454545454,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.19,0.0177462006563226,0.2831966536899045,0.8476776037047985,0.0139123673007347,0.1932102142781862,0.5882403737038684,0.0447230878186968,0.0568658054518999,0.4043324042914741,0.7796731490737221,0.0880402901180853,0.2248,0.1088753919571267,0.2767284868455045,0.1731818181818181,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.185,0.0177462006563226,0.2831966536899045,0.8475140407921963,0.0139026924973267,0.1932869221049654,0.5881662976684474,0.0447333569405098,0.0569272247355953,0.4043538680340201,0.7798430887967661,0.0879640004611448,0.2252,0.111294922425585,0.279155489826164,0.1734090909090909,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.18,0.0177462006563226,0.2831966536899045,0.847350477879594,0.0138930176939187,0.1933636299317447,0.5880922216330263,0.0447436260623229,0.0569886440192907,0.4043753317765661,0.78001302851981,0.0878877108042043,0.2256,0.1137144528940433,0.2815824928068235,0.1736363636363636,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.175,0.0177462006563226,0.2831966536899045,0.8471869149669917,0.0138833428905107,0.1934403377585239,0.5880181455976053,0.0447538951841359,0.0570500633029862,0.4043967955191122,0.780182968242854,0.0878114211472638,0.2259999999999999,0.1161339833625016,0.284009495787483,0.1738636363636363,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.17,0.0177462006563226,0.2831966536899045,0.8470233520543895,0.0138736680871026,0.1935170455853032,0.5879440695621844,0.0447641643059489,0.0571114825866816,0.4044182592616582,0.7803529079658981,0.0877351314903233,0.2263999999999999,0.1185535138309599,0.2864364987681426,0.174090909090909,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.165000000000003,0.0177462006563226,0.2831966536899045,0.8468597891417873,0.0138639932836946,0.1935937534120824,0.5878699935267633,0.044774433427762,0.057172901870377,0.4044397230042043,0.780522847688942,0.0876588418333828,0.2267999999999999,0.1209730442994182,0.2888635017488021,0.1743181818181818,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.16,0.0177462006563226,0.2831966536899045,0.8466962262291851,0.0138543184802866,0.1936704612388617,0.5877959174913423,0.044784702549575,0.0572343211540724,0.4044611867467503,0.780692787411986,0.0875825521764423,0.2271999999999999,0.1233925747678765,0.2912905047294616,0.1745454545454545,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.155,0.0177462006563226,0.2831966536899045,0.8465326633165828,0.0138446436768786,0.1937471690656409,0.5877218414559212,0.044794971671388,0.0572957404377678,0.4044826504892964,0.7808627271350299,0.0875062625195019,0.2275999999999999,0.1258121052363348,0.2937175077101212,0.1747727272727272,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.150000000000002,0.0177462006563226,0.2831966536899045,0.8463691004039806,0.0138349688734706,0.1938238768924202,0.5876477654205002,0.0448052407932011,0.0573571597214633,0.4045041142318424,0.7810326668580739,0.0874299728625614,0.2279999999999999,0.1282316357047931,0.2961445106907807,0.175,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.145000000000003,0.0177462006563226,0.2831966536899045,0.8462055374913784,0.0138252940700625,0.1939005847191994,0.5875736893850791,0.0448155099150141,0.0574185790051587,0.4045255779743885,0.781202606581118,0.0873536832054159,0.2283999999999999,0.1306511661732514,0.2985715136714402,0.1752272727272727,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.14,0.0177462006563226,0.2831966536899045,0.8460419745787762,0.0138156192666545,0.1939772925459787,0.5874996133496582,0.0448257790368271,0.0574799982888541,0.4045470417169345,0.7813725463041619,0.0872773935482705,0.2287999999999999,0.1330706966417096,0.3009985166520997,0.1754545454545454,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.135,0.0177462006563226,0.2831966536899045,0.845878411666174,0.0138059444632465,0.1940540003727579,0.5874255373142372,0.0448360481586401,0.0575414175725495,0.4045685054594806,0.7815424860272059,0.0872011038911251,0.2291999999999999,0.1354902271101679,0.3034255196327592,0.1756818181818181,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.130000000000003,0.0177462006563226,0.2831966536899045,0.8457148487535717,0.0137962696598384,0.1941307081995372,0.5873514612788161,0.0448463172804532,0.0576028368562449,0.4045899692020266,0.7817124257502499,0.0871248142339797,0.2295999999999999,0.1379097575786262,0.3058525226134188,0.1759090909090908,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.125,0.0177462006563226,0.2831966536899045,0.8455512858409695,0.0137865948564304,0.1942074160263165,0.587277385243395,0.0448565864022662,0.0576642561399403,0.4046114329445727,0.7818823654732938,0.0870485245768343,0.2299999999999999,0.1403292880470845,0.3082795255940783,0.1761363636363636,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.12,0.0177462006563226,0.2831966536899045,0.8453877229283673,0.0137769200530224,0.1942841238530957,0.587203309207974,0.0448668555240792,0.0577256754236357,0.4046328966871187,0.7820523051963378,0.0869722349196888,0.2303999999999999,0.1427488185155428,0.3107065285747378,0.1763636363636363,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.115000000000002,0.0177462006563226,0.2831966536899045,0.8452241600157651,0.0137672452496143,0.194360831679875,0.5871292331725531,0.0448771246458923,0.0577870947073311,0.4046543604296648,0.7822222449193819,0.0868959452625434,0.2307999999999999,0.1451683489840011,0.3131335315553973,0.176590909090909,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.110000000000003,0.0177462006563226,0.2831966536899045,0.8450605971031628,0.0137575704462063,0.1944375395066542,0.587055157137132,0.0448873937677053,0.0578485139910265,0.4046758241722109,0.7823921846424259,0.086819655605398,0.2312,0.1475878794524594,0.3155605345360568,0.1768181818181817,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.105,0.0177462006563226,0.2831966536899045,0.8448970341905606,0.0137478956427983,0.1945142473334335,0.5869810811017109,0.0448976628895183,0.0579099332747219,0.4046972879147569,0.7825621243654698,0.0867433659482526,0.2316,0.1500074099209177,0.3179875375167164,0.1770454545454544,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.1,0.0177462006563226,0.2831966536899045,0.8447334712779584,0.0137382208393903,0.1945909551602128,0.5869070050662899,0.0449079320113314,0.0579713525584173,0.404718751657303,0.7827320640885138,0.0866670762911072,0.232,0.152426940389376,0.3204145404973759,0.1772727272727272,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.095000000000002,0.0177462006563226,0.2831966536899045,0.8445699083653562,0.0137285460359822,0.194667662986992,0.5868329290308689,0.0449182011331444,0.0580327718421127,0.404740215399849,0.7829020038115578,0.0864986273588327,0.2324,0.1560063788043471,0.3231230094931816,0.1774999999999999,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.09,0.0177462006563226,0.2831966536899045,0.844406345452754,0.0137188712325742,0.1947443708137712,0.5867588529954478,0.0449284702549574,0.0580941911258081,0.4047616791423951,0.7830719435346017,0.0863301784265582,0.2328,0.1595858172193182,0.3258314784889873,0.1777272727272726,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.085,0.0177462006563226,0.2831966536899045,0.8442427825401517,0.0137091964291662,0.1948210786405505,0.5866847769600267,0.0449387393767704,0.0581556104095035,0.4047831428849412,0.7832418832576458,0.0861617294942837,0.2332,0.1631652556342893,0.328539947484793,0.1779545454545454,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.080000000000002,0.0177462006563226,0.2831966536899045,0.8440792196275495,0.0136995216257582,0.1948977864673297,0.5866107009246058,0.0449490084985835,0.058217029693199,0.4048046066274873,0.7834118229806897,0.0859932805620092,0.2336,0.1667446940492604,0.3312484164805988,0.1781818181818181,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.075000000000003,0.0177462006563226,0.2831966536899045,0.8439156567149473,0.0136898468223502,0.194974494294109,0.5865366248891848,0.0449592776203965,0.0582784489768944,0.4048260703700334,0.7835817627037337,0.0858248316297348,0.2339999999999999,0.1703241324642315,0.3339568854764044,0.1784090909090908,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.07,0.0177462006563226,0.2831966536899045,0.843752093802345,0.0136801720189421,0.1950512021208882,0.5864625488537637,0.0449695467422095,0.0583398682605898,0.4048475341125794,0.7837517024267777,0.0856563826974603,0.2344,0.1739035708792026,0.3366653544722102,0.1786363636363636,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.065,0.0177462006563226,0.2831966536899045,0.8435885308897427,0.0136704972155341,0.1951279099476675,0.5863884728183426,0.0449798158640226,0.0584012875442853,0.4048689978551255,0.7839216421498216,0.0854879337651858,0.2348,0.1774830092941736,0.3393738234680159,0.1788636363636363,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.060000000000002,0.0177462006563226,0.2831966536899045,0.8434249679771405,0.0136608224121261,0.1952046177744467,0.5863143967829216,0.0449900849858356,0.0584627068279807,0.4048904615976715,0.7840915818728657,0.0853194848329113,0.2352,0.1810624477091447,0.3420822924638216,0.179090909090909,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.055,0.0177462006563226,0.2831966536899045,0.8432614050645383,0.0136511476087181,0.1952813256012259,0.5862403207475007,0.0450003541076486,0.0585241261116761,0.4049119253402176,0.7842615215959096,0.0851510359006368,0.2355999999999999,0.1846418861241159,0.3447907614596273,0.1793181818181817,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.05,0.0177462006563226,0.2831966536899045,0.8430978421519361,0.0136414728053101,0.1953580334280052,0.5861662447120796,0.0450106232294617,0.0585855453953716,0.4049333890827637,0.7844314613189536,0.0849825869683624,0.236,0.188221324539087,0.3474992304554331,0.1795454545454545,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.045,0.0177462006563226,0.2831966536899045,0.8429342792393338,0.013631798001902,0.1954347412547844,0.5860921686766585,0.0450208923512747,0.058646964679067,0.4049548528253097,0.7846014010419976,0.0851839958764481,0.2364,0.1923514156037808,0.3505566707869991,0.1797727272727272,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.04,0.0177462006563226,0.2831966536899045,0.8427707163267316,0.013622123198494,0.1955114490815637,0.5860180926412375,0.0450311614730877,0.0587083839627624,0.4049763165678558,0.7847713407650415,0.0853854047845337,0.2368,0.1964815066684747,0.3536141111185651,0.1799999999999999,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
